score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
22539,1674,22673181,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22540,1674,22632561,9.0,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22541,1674,22695701,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22542,1674,22672481,7.8,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22543,1674,21100901,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22544,1674,22716321,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22545,1674,22656001,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22546,1674,22648801,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22547,1674,22671851,8.1,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22548,1674,22644751,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22549,1674,22715721,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22550,1674,22643511,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22551,1674,22636801,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22552,1674,22665691,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22553,1674,22677351,9.5,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22554,1674,22650601,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22555,1674,22658441,8.9,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22556,1674,22638531,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22557,1674,22653421,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22558,1674,22662391,9.1,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22559,1674,22635801,8.1,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22560,1674,22642071,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22561,1674,22689931,9.5,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22562,1674,22678881,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22563,1674,22645001,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22564,1674,22655141,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22565,1674,22724071,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22566,1674,22685251,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22567,1674,22661791,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22568,1674,22685651,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22569,1674,22719241,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22570,1674,22689381,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22571,1674,22652671,8.1,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22572,1674,22647011,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22573,1674,22705971,8.6,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22574,1674,22667231,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22575,1674,22685611,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22576,1674,22707221,7.8,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22577,1674,22656171,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22578,1674,22645671,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22579,1674,22641171,8.1,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22580,1674,22676511,8.9,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22581,1674,22664351,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22582,1674,22642961,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22583,1674,22684251,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22584,1674,22632311,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22585,1674,22685841,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22586,1674,22681791,7.2,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22587,1674,22697051,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22588,1674,22733091,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22589,1674,22703861,8.6,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22590,1674,22719231,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22591,1674,22687721,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22592,1674,22659731,9.5,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22593,1674,22640511,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22594,1674,22649011,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22595,1674,22728001,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22596,1674,22642231,8.6,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22597,1674,22665961,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22598,1674,22665711,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22599,1674,22710261,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22600,1674,22684181,7.8,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22601,1674,22641631,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22602,1674,22708841,8.1,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22603,1674,22721621,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22604,1674,22658341,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22605,1674,22653431,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22606,1674,21011801,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22607,1675,22662391,9.3,4.0,A+,False,2024-12-13 23:23:40.291189,2024-12-13 23:23:40.291189
22608,1675,22673181,9.4,4.0,A+,False,2024-12-13 23:23:40.291356,2024-12-13 23:23:40.291356
22609,1675,22650601,9.5,4.0,A+,False,2024-12-13 23:23:40.291520,2024-12-13 23:23:40.291520
22610,1675,22656171,8.9,3.8,A,False,2024-12-13 23:23:40.291679,2024-12-13 23:23:40.291679
22611,1675,22640511,9.7,4.0,A+,False,2024-12-13 23:23:40.291837,2024-12-13 23:23:40.291837
22612,1675,22648801,9.1,4.0,A+,False,2024-12-13 23:23:40.292005,2024-12-13 23:23:40.292005
22613,1675,22707221,9.8,4.0,A+,False,2024-12-13 23:23:40.292171,2024-12-13 23:23:40.292171
22614,1675,22661791,9.1,4.0,A+,False,2024-12-13 23:23:40.292328,2024-12-13 23:23:40.292328
22615,1675,22635801,9.9,4.0,A+,False,2024-12-13 23:23:40.292484,2024-12-13 23:23:40.292484
22616,1675,22695701,9.7,4.0,A+,False,2024-12-13 23:23:40.292639,2024-12-13 23:23:40.292639
22617,1675,22665691,9.4,4.0,A+,False,2024-12-13 23:23:40.292792,2024-12-13 23:23:40.292792
22618,1675,22684251,9.0,4.0,A+,False,2024-12-13 23:23:40.292945,2024-12-13 23:23:40.292945
22619,1675,22719241,9.7,4.0,A+,False,2024-12-13 23:23:40.293101,2024-12-13 23:23:40.293101
22620,1675,22708841,9.3,4.0,A+,False,2024-12-13 23:23:40.293261,2024-12-13 23:23:40.293261
22621,1675,22685611,10.0,4.0,A+,False,2024-12-13 23:23:40.293449,2024-12-13 23:23:40.293449
22622,1675,22655141,9.2,4.0,A+,False,2024-12-13 23:23:40.293615,2024-12-13 23:23:40.293615
22623,1675,22658341,9.7,4.0,A+,False,2024-12-13 23:23:40.294495,2024-12-13 23:23:40.294495
22624,1675,22659731,10.0,4.0,A+,False,2024-12-13 23:23:40.294646,2024-12-13 23:23:40.294646
22625,1675,22643511,9.6,4.0,A+,False,2024-12-13 23:23:40.294812,2024-12-13 23:23:40.294812
22626,1675,22664351,10.0,4.0,A+,False,2024-12-13 23:23:40.294976,2024-12-13 23:23:40.294976
22627,1675,22719231,9.8,4.0,A+,False,2024-12-13 23:23:40.295135,2024-12-13 23:23:40.295135
22628,1675,22642231,10.0,4.0,A+,False,2024-12-13 23:23:40.295296,2024-12-13 23:23:40.295296
22629,1675,22645001,9.9,4.0,A+,False,2024-12-13 23:23:40.295467,2024-12-13 23:23:40.295467
22630,1675,21011801,10.0,4.0,A+,False,2024-12-13 23:23:40.295578,2024-12-13 23:23:40.295578
22631,1675,22636801,10.0,4.0,A+,False,2024-12-13 23:23:40.295729,2024-12-13 23:23:40.295729
22632,1675,22724071,9.9,4.0,A+,False,2024-12-13 23:23:40.295893,2024-12-13 23:23:40.295893
22633,1675,22632311,9.3,4.0,A+,False,2024-12-13 23:23:40.296074,2024-12-13 23:23:40.296074
22634,1675,22685561,10.0,4.0,A+,False,2024-12-13 23:23:40.296248,2024-12-13 23:23:40.296248
22635,1675,22687721,9.1,4.0,A+,False,2024-12-13 23:23:40.296409,2024-12-13 23:23:40.296409
22636,1675,22733091,10.0,4.0,A+,False,2024-12-13 23:23:40.296563,2024-12-13 23:23:40.296563
22637,1675,22685651,9.9,4.0,A+,False,2024-12-13 23:23:40.296746,2024-12-13 23:23:40.296746
22638,1675,22667231,8.4,3.5,B+,False,2024-12-13 23:23:40.296907,2024-12-13 23:23:40.296907
22639,1675,22641171,9.9,4.0,A+,False,2024-12-13 23:23:40.297062,2024-12-13 23:23:40.297062
22640,1675,22705971,8.6,3.8,A,False,2024-12-13 23:23:40.297217,2024-12-13 23:23:40.297217
22641,1675,22716321,9.2,4.0,A+,False,2024-12-13 23:23:40.297376,2024-12-13 23:23:40.297376
22642,1675,22653421,9.3,4.0,A+,False,2024-12-13 23:23:40.297543,2024-12-13 23:23:40.297543
22643,1675,22665961,10.0,4.0,A+,False,2024-12-13 23:23:40.297703,2024-12-13 23:23:40.297703
22644,1675,22644751,9.6,4.0,A+,False,2024-12-13 23:23:40.297864,2024-12-13 23:23:40.297864
22645,1675,22645671,9.6,4.0,A+,False,2024-12-13 23:23:40.298032,2024-12-13 23:23:40.298032
22646,1675,22677351,9.6,4.0,A+,False,2024-12-13 23:23:40.298200,2024-12-13 23:23:40.298200
22647,1675,22672481,9.0,4.0,A+,False,2024-12-13 23:23:40.298364,2024-12-13 23:23:40.298364
22648,1675,22689381,9.8,4.0,A+,False,2024-12-13 23:23:40.298531,2024-12-13 23:23:40.298531
22649,1675,22647011,10.0,4.0,A+,False,2024-12-13 23:23:40.298694,2024-12-13 23:23:40.298694
22650,1675,22642071,8.5,3.8,A,False,2024-12-13 23:23:40.298862,2024-12-13 23:23:40.298862
22651,1675,22728001,9.1,4.0,A+,False,2024-12-13 23:23:40.299111,2024-12-13 23:23:40.299111
22652,1675,22676511,9.5,4.0,A+,False,2024-12-13 23:23:40.299321,2024-12-13 23:23:40.299321
22653,1675,22681791,9.7,4.0,A+,False,2024-12-13 23:23:40.299528,2024-12-13 23:23:40.299528
22654,1675,22656001,9.5,4.0,A+,False,2024-12-13 23:23:40.299768,2024-12-13 23:23:40.299768
22655,1675,22689931,9.6,4.0,A+,False,2024-12-13 23:23:40.300062,2024-12-13 23:23:40.300062
22656,1675,22632561,9.7,4.0,A+,False,2024-12-13 23:23:40.300290,2024-12-13 23:23:40.300290
22657,1675,22697051,9.9,4.0,A+,False,2024-12-13 23:23:40.300477,2024-12-13 23:23:40.300477
22658,1675,22649011,9.6,4.0,A+,False,2024-12-13 23:23:40.300696,2024-12-13 23:23:40.300696
22659,1675,22642961,9.1,4.0,A+,False,2024-12-13 23:23:40.300910,2024-12-13 23:23:40.300910
22660,1675,22652671,9.7,4.0,A+,False,2024-12-13 23:23:40.301107,2024-12-13 23:23:40.301107
22661,1675,22671851,10.0,4.0,A+,False,2024-12-13 23:23:40.301284,2024-12-13 23:23:40.301284
22662,1675,22684181,9.8,4.0,A+,False,2024-12-13 23:23:40.301466,2024-12-13 23:23:40.301466
22663,1675,22665711,9.2,4.0,A+,False,2024-12-13 23:23:40.301746,2024-12-13 23:23:40.301746
22664,1675,22721621,9.6,4.0,A+,False,2024-12-13 23:23:40.302004,2024-12-13 23:23:40.302004
22665,1675,21100901,10.0,4.0,A+,False,2024-12-13 23:23:40.302315,2024-12-13 23:23:40.302315
22666,1675,22658441,9.2,4.0,A+,False,2024-12-13 23:23:40.302812,2024-12-13 23:23:40.302812
22667,1675,22703861,10.0,4.0,A+,False,2024-12-13 23:23:40.302943,2024-12-13 23:23:40.302943
22668,1675,22638531,9.1,4.0,A+,False,2024-12-13 23:23:40.303116,2024-12-13 23:23:40.303116
22669,1675,22685841,8.6,3.8,A,False,2024-12-13 23:23:40.303477,2024-12-13 23:23:40.303477
22670,1675,22715721,9.2,4.0,A+,False,2024-12-13 23:23:40.303692,2024-12-13 23:23:40.303692
22671,1675,22641631,8.9,3.8,A,False,2024-12-13 23:23:40.303875,2024-12-13 23:23:40.303875
22672,1675,22685251,8.9,3.8,A,False,2024-12-13 23:23:40.304052,2024-12-13 23:23:40.304052
22673,1675,22678881,9.7,4.0,A+,False,2024-12-13 23:23:40.304231,2024-12-13 23:23:40.304231
22674,1675,22653431,9.5,4.0,A+,False,2024-12-13 23:23:40.304398,2024-12-13 23:23:40.304398
22675,1675,22710261,9.3,4.0,A+,False,2024-12-13 23:23:40.304570,2024-12-13 23:23:40.304570
22676,1705,22635801,6.7,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22677,1705,22647011,6.5,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22678,1705,22673181,6.7,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22679,1705,22685841,6.3,2.0,C,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22680,1705,22652671,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22681,1705,22697051,6.8,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22682,1705,22653431,6.5,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22683,1705,22664351,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22684,1705,22636801,6.3,2.0,C,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22685,1705,22710261,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22686,1705,22705971,6.7,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22687,1705,22665691,7.4,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22688,1705,22665711,7.2,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22689,1705,22707221,7.2,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22690,1705,22641171,8.3,3.5,B+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22691,1705,22642231,7.4,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22692,1705,22687721,6.7,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22693,1705,22672481,7.2,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22694,1705,22677351,6.6,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22695,1705,22721621,7.2,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22696,1705,22640511,7.2,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22697,1705,22656001,7.4,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22698,1705,22648801,6.5,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22699,1705,22715721,7.8,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22700,1705,22724071,7.1,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22701,1705,22642961,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22702,1705,22685611,6.7,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22703,1705,22638531,7.1,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22704,1705,22671851,6.7,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22705,1705,22645001,6.7,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22706,1705,22645671,6.6,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22707,1705,22676511,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22708,1705,22658341,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22709,1705,22685651,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22710,1705,22632561,7.1,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22711,1705,22644751,6.0,2.0,C,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22712,1705,22689931,7.6,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22713,1705,22719241,6.3,2.0,C,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22714,1705,22703861,7.7,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22715,1705,22684181,7.8,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22716,1705,22728001,8.3,3.5,B+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22717,1705,22695701,7.1,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22718,1705,22665961,6.4,2.0,C,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22719,1705,22661791,6.3,2.0,C,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22720,1705,22716321,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22721,1705,22719231,7.6,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22722,1705,22678881,6.6,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22723,1705,22655141,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22724,1705,22653421,6.5,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22725,1705,22658441,6.1,2.0,C,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22726,1705,22689381,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22727,1705,22650601,7.8,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22728,1705,22681791,7.5,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22729,1705,22662391,7.5,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22730,1705,22685561,7.6,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22731,1705,22667231,6.9,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22732,1705,22733091,7.0,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22733,1705,22643511,8.3,3.5,B+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22734,1705,22685251,7.1,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22735,1705,22659731,7.2,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22736,1705,22649011,7.6,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22737,1705,22632311,6.8,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22738,1705,22656171,6.5,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22739,1705,22708841,7.8,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22740,1705,22641631,6.8,2.5,C+,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22741,1705,22684251,7.2,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
22742,1705,22642071,7.3,3.0,B,True,2024-12-04 00:00:00.000000,2024-12-11 00:00:00.000000
