score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
20493,1338,21004231,8.7,3.8,A,False,2024-12-13 23:23:14.470103,2024-12-13 23:23:14.470103
20494,1338,21011801,8.6,3.8,A,False,2024-12-13 23:23:14.470258,2024-12-13 23:23:14.470258
20495,1338,19344501,8.8,3.8,A,False,2024-12-13 23:23:14.470453,2024-12-13 23:23:14.470453
20496,1338,21003901,8.4,3.5,B+,False,2024-12-13 23:23:14.470621,2024-12-13 23:23:14.470621
20497,1338,21000461,9.9,4.0,A+,False,2024-12-13 23:23:14.470801,2024-12-13 23:23:14.470801
20498,1338,21132701,8.4,3.5,B+,False,2024-12-13 23:23:14.470971,2024-12-13 23:23:14.470971
20499,1338,21118981,9.7,4.0,A+,False,2024-12-13 23:23:14.471132,2024-12-13 23:23:14.471132
20500,1338,21109451,8.3,3.5,B+,False,2024-12-13 23:23:14.471296,2024-12-13 23:23:14.471296
20501,1338,21023751,9.8,4.0,A+,False,2024-12-13 23:23:14.471499,2024-12-13 23:23:14.471499
20502,1338,21041211,9.4,4.0,A+,False,2024-12-13 23:23:14.471670,2024-12-13 23:23:14.471670
20503,1338,19337711,9.0,4.0,A+,False,2024-12-13 23:23:14.471827,2024-12-13 23:23:14.471827
20504,1338,21078321,8.3,3.5,B+,False,2024-12-13 23:23:14.471984,2024-12-13 23:23:14.471984
20505,1338,21068521,9.7,4.0,A+,False,2024-12-13 23:23:14.472183,2024-12-13 23:23:14.472183
20506,1338,21002721,9.3,4.0,A+,False,2024-12-13 23:23:14.472346,2024-12-13 23:23:14.472346
20507,1338,21123231,8.6,3.8,A,False,2024-12-13 23:23:14.472510,2024-12-13 23:23:14.472510
20508,1338,21115711,8.5,3.8,A,False,2024-12-13 23:23:14.472667,2024-12-13 23:23:14.472667
20509,1338,21048401,9.0,4.0,A+,False,2024-12-13 23:23:14.472821,2024-12-13 23:23:14.472821
20510,1338,21094601,9.0,4.0,A+,False,2024-12-13 23:23:14.472975,2024-12-13 23:23:14.472975
20511,1338,21093491,9.4,4.0,A+,False,2024-12-13 23:23:14.473129,2024-12-13 23:23:14.473129
20512,1339,21105891,8.2,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20513,1339,21096511,7.2,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20514,1339,21112151,8.3,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20515,1339,21096001,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20516,1339,21121841,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20517,1339,19337711,7.4,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20518,1339,21010151,8.2,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20519,1339,21011801,7.2,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20520,1339,21039741,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20521,1339,21025861,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20522,1339,21090141,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20523,1339,21022831,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20524,1339,19344501,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20525,1339,21031271,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20526,1339,21117081,8.5,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20527,1339,21021471,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20528,1339,21040001,9.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20529,1339,21093491,8.1,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20530,1339,21114651,7.4,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20531,1339,21094601,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20532,1339,21054311,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20533,1339,21130221,7.8,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20534,1339,21099741,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20535,1339,21071061,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20536,1339,21002721,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20537,1339,21094311,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20538,1339,21116621,7.3,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20539,1339,21115711,8.5,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20540,1339,21041211,7.8,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20541,1339,21004231,7.5,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20542,1339,21109921,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20543,1339,21078321,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20544,1339,21118981,8.1,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20545,1339,21136801,7.0,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20546,1339,21010131,6.8,2.5,C+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20547,1339,21032491,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20548,1339,19334091,8.2,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20549,1339,21017711,8.2,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20550,1339,21099921,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20551,1339,21100901,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20552,1339,21094651,7.0,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20553,1339,21132701,8.4,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20554,1339,21048401,9.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20555,1339,21093521,9.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20556,1339,21093411,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20557,1339,21099581,7.0,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20558,1339,21104551,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20559,1339,21097611,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20560,1339,21074741,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20561,1339,21109451,8.1,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20562,1339,21105251,8.4,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20563,1339,21085631,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20564,1339,21023751,8.1,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20565,1339,21003901,8.2,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20566,1339,21139681,7.5,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20567,1339,21106181,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20568,1339,21026821,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20569,1339,21108531,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20570,1339,21000461,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20571,1339,21120051,6.9,2.5,C+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
20572,1340,21094651,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20573,1340,21068521,9.9,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20574,1340,21104551,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20575,1340,21118981,9.4,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20576,1340,21074741,9.8,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20577,1340,21017711,9.4,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20578,1340,21116621,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20579,1340,21106181,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20580,1340,21136801,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20581,1340,21000461,9.8,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20582,1340,21026821,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20583,1340,21094311,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20584,1340,21010131,9.7,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20585,1340,21120051,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20586,1340,21123231,9.5,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20587,1340,21114651,9.3,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20588,1340,21093521,9.9,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20589,1340,21078321,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20590,1340,21023751,9.2,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20591,1340,21096001,9.3,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20592,1340,21099581,9.3,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20593,1340,21040001,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20594,1340,21099921,9.2,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20595,1340,21109451,9.8,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20596,1340,21010151,9.9,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20597,1340,21132701,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20598,1340,21054311,9.7,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20599,1340,21105891,9.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20600,1340,21121841,9.9,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20601,1340,19334091,8.5,3.8,A,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20602,1340,21025861,9.3,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20603,1340,21100901,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20604,1340,21004231,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20605,1340,21094601,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20606,1340,21090141,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20607,1340,21022831,9.4,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20608,1340,21003901,9.4,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20609,1340,21105251,9.4,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20610,1340,21002721,8.8,3.8,A,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20611,1340,21109921,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20612,1340,21048401,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20613,1340,21096511,9.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20614,1340,21099741,9.5,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20615,1340,21112151,9.1,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20616,1340,21097611,8.7,3.8,A,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20617,1340,19344501,9.2,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20618,1340,21011801,8.7,3.8,A,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20619,1340,21021471,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20620,1340,21082941,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20621,1340,21041211,9.8,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20622,1340,21032491,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20623,1340,21130221,9.1,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20624,1340,21139681,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20625,1340,21108531,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20626,1340,21093491,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20627,1340,21085631,9.8,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20628,1340,21071061,9.7,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20629,1340,21039741,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20630,1340,21115711,9.8,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20631,1340,21117081,9.6,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20632,1340,21031271,9.5,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20633,1340,19337711,10.0,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20634,1340,21093411,9.3,4.0,A+,False,2024-11-29 00:00:00.000000,2024-12-06 00:00:00.000000
20635,1379,21022831,7.6,3.0,B,True,2024-12-13 23:23:14.494510,2024-12-13 23:23:14.494510
20636,1379,21048401,7.3,3.0,B,True,2024-12-13 23:23:14.494672,2024-12-13 23:23:14.494672
20637,1379,21117081,7.3,3.0,B,True,2024-12-13 23:23:14.494833,2024-12-13 23:23:14.494833
20638,1379,21106181,7.8,3.0,B,True,2024-12-13 23:23:14.494992,2024-12-13 23:23:14.494992
20639,1379,21099581,7.4,3.0,B,True,2024-12-13 23:23:14.495147,2024-12-13 23:23:14.495147
20640,1379,21010131,7.2,3.0,B,True,2024-12-13 23:23:14.495338,2024-12-13 23:23:14.495338
20641,1379,21096001,7.6,3.0,B,True,2024-12-13 23:23:14.495506,2024-12-13 23:23:14.495506
20642,1379,21023751,7.6,3.0,B,True,2024-12-13 23:23:14.495663,2024-12-13 23:23:14.495663
20643,1379,21039741,6.9,2.5,C+,True,2024-12-13 23:23:14.495820,2024-12-13 23:23:14.495820
20644,1379,21112151,7.7,3.0,B,True,2024-12-13 23:23:14.495976,2024-12-13 23:23:14.495976
20645,1379,21118981,6.8,2.5,C+,True,2024-12-13 23:23:14.496132,2024-12-13 23:23:14.496132
20646,1379,21078321,6.8,2.5,C+,True,2024-12-13 23:23:14.496288,2024-12-13 23:23:14.496288
20647,1379,21011801,6.8,2.5,C+,True,2024-12-13 23:23:14.496490,2024-12-13 23:23:14.496490
20648,1379,21090141,7.4,3.0,B,True,2024-12-13 23:23:14.496688,2024-12-13 23:23:14.496688
20649,1379,21093491,6.8,2.5,C+,True,2024-12-13 23:23:14.497111,2024-12-13 23:23:14.497111
20650,1379,21074741,6.8,2.5,C+,True,2024-12-13 23:23:14.497370,2024-12-13 23:23:14.497370
20651,1379,21109451,7.4,3.0,B,True,2024-12-13 23:23:14.497602,2024-12-13 23:23:14.497602
20652,1379,21097611,7.1,3.0,B,True,2024-12-13 23:23:14.497871,2024-12-13 23:23:14.497871
20653,1379,21094311,7.3,3.0,B,True,2024-12-13 23:23:14.498041,2024-12-13 23:23:14.498041
20654,1379,21068521,6.6,2.5,C+,True,2024-12-13 23:23:14.498196,2024-12-13 23:23:14.498196
20655,1379,21025861,7.3,3.0,B,True,2024-12-13 23:23:14.498353,2024-12-13 23:23:14.498353
20656,1379,21071061,7.5,3.0,B,True,2024-12-13 23:23:14.498510,2024-12-13 23:23:14.498510
20657,1379,21010151,8.0,3.5,B+,True,2024-12-13 23:23:14.498667,2024-12-13 23:23:14.498667
20658,1379,21031271,6.3,2.0,C,True,2024-12-13 23:23:14.498822,2024-12-13 23:23:14.498822
20659,1379,21082941,7.1,3.0,B,True,2024-12-13 23:23:14.498974,2024-12-13 23:23:14.498974
20660,1379,21002721,7.4,3.0,B,True,2024-12-13 23:23:14.499126,2024-12-13 23:23:14.499126
20661,1379,21094601,8.4,3.5,B+,True,2024-12-13 23:23:14.499234,2024-12-13 23:23:14.499234
20662,1379,21085631,8.4,3.5,B+,True,2024-12-13 23:23:14.499332,2024-12-13 23:23:14.499332
20663,1379,21000461,6.8,2.5,C+,True,2024-12-13 23:23:14.499477,2024-12-13 23:23:14.499477
20664,1379,21093411,6.1,2.0,C,True,2024-12-13 23:23:14.499641,2024-12-13 23:23:14.499641
20665,1379,21123231,7.6,3.0,B,True,2024-12-13 23:23:14.499795,2024-12-13 23:23:14.499795
20666,1379,21108531,7.3,3.0,B,True,2024-12-13 23:23:14.499951,2024-12-13 23:23:14.499951
20667,1379,21114651,6.9,2.5,C+,True,2024-12-13 23:23:14.500107,2024-12-13 23:23:14.500107
20668,1379,21026821,6.9,2.5,C+,True,2024-12-13 23:23:14.500260,2024-12-13 23:23:14.500260
20669,1379,21096511,7.0,3.0,B,True,2024-12-13 23:23:14.500415,2024-12-13 23:23:14.500415
20670,1379,21120051,7.9,3.0,B,True,2024-12-13 23:23:14.500608,2024-12-13 23:23:14.500608
20671,1379,21093521,6.6,2.5,C+,True,2024-12-13 23:23:14.500772,2024-12-13 23:23:14.500772
20672,1379,21132701,7.6,3.0,B,True,2024-12-13 23:23:14.500928,2024-12-13 23:23:14.500928
20673,1379,21105891,6.8,2.5,C+,True,2024-12-13 23:23:14.501083,2024-12-13 23:23:14.501083
20674,1379,21104551,7.1,3.0,B,True,2024-12-13 23:23:14.501239,2024-12-13 23:23:14.501239
20675,1379,21041211,7.5,3.0,B,True,2024-12-13 23:23:14.501396,2024-12-13 23:23:14.501396
20676,1379,21115711,7.5,3.0,B,True,2024-12-13 23:23:14.501577,2024-12-13 23:23:14.501577
20677,1379,21004231,7.6,3.0,B,True,2024-12-13 23:23:14.501737,2024-12-13 23:23:14.501737
20678,1379,21054311,7.6,3.0,B,True,2024-12-13 23:23:14.501896,2024-12-13 23:23:14.501896
20679,1379,21094651,8.0,3.5,B+,True,2024-12-13 23:23:14.502048,2024-12-13 23:23:14.502048
20680,1379,21100901,6.4,2.0,C,True,2024-12-13 23:23:14.502202,2024-12-13 23:23:14.502202
20681,1379,21139681,7.3,3.0,B,True,2024-12-13 23:23:14.502354,2024-12-13 23:23:14.502354
20682,1379,21017711,6.5,2.5,C+,True,2024-12-13 23:23:14.502506,2024-12-13 23:23:14.502506
20683,1379,21121841,8.4,3.5,B+,True,2024-12-13 23:23:14.502618,2024-12-13 23:23:14.502618
20684,1379,21105251,7.4,3.0,B,True,2024-12-13 23:23:14.502761,2024-12-13 23:23:14.502761
20685,1379,21099921,7.0,3.0,B,True,2024-12-13 23:23:14.502920,2024-12-13 23:23:14.502920
20686,1379,21003901,6.6,2.5,C+,True,2024-12-13 23:23:14.503075,2024-12-13 23:23:14.503075
20687,1379,21116621,7.2,3.0,B,True,2024-12-13 23:23:14.503230,2024-12-13 23:23:14.503230
20688,1379,21040001,7.1,3.0,B,True,2024-12-13 23:23:14.503383,2024-12-13 23:23:14.503383
20689,1379,21021471,7.4,3.0,B,True,2024-12-13 23:23:14.503540,2024-12-13 23:23:14.503540
20690,1379,21136801,7.0,3.0,B,True,2024-12-13 23:23:14.503695,2024-12-13 23:23:14.503695
20691,1379,21032491,7.5,3.0,B,True,2024-12-13 23:23:14.503849,2024-12-13 23:23:14.503849
20692,1379,21130221,6.7,2.5,C+,True,2024-12-13 23:23:14.504004,2024-12-13 23:23:14.504004
20693,1379,21099741,7.0,3.0,B,True,2024-12-13 23:23:14.504166,2024-12-13 23:23:14.504166
20694,1379,21109921,7.4,3.0,B,True,2024-12-13 23:23:14.504330,2024-12-13 23:23:14.504330
20695,1402,21048401,10.0,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20696,1402,21120051,9.9,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20697,1402,21121841,9.0,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20698,1402,21097611,9.8,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20699,1402,21105251,9.9,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20700,1402,21039741,9.5,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20701,1402,21085631,9.8,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20702,1402,21074741,9.5,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20703,1402,21094601,10.0,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20704,1402,21040001,9.5,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20705,1402,21132701,9.1,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20706,1402,21112151,9.7,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20707,1402,21094311,9.8,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20708,1402,21004231,9.8,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20709,1402,21054311,9.2,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20710,1402,21114651,9.4,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20711,1402,21109451,9.9,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20712,1402,21099921,8.8,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20713,1402,21003901,8.6,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20714,1402,21023751,9.7,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20715,1402,21118981,9.5,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20716,1402,21108531,8.8,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20717,1402,21123231,9.2,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20718,1402,21104551,9.1,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20719,1402,21093411,10.0,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20720,1402,21105891,9.7,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20721,1402,21022831,8.7,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20722,1402,21130221,8.8,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20723,1402,21106181,9.5,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20724,1402,21099581,9.9,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20725,1402,21109921,9.0,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20726,1402,21115711,9.8,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20727,1402,21096001,9.2,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20728,1402,21017711,9.9,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20729,1402,21096511,9.1,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20730,1402,21117081,9.8,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20731,1402,21071061,9.2,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20732,1402,21139681,10.0,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20733,1402,21093491,9.2,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20734,1402,21010131,10.0,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20735,1402,21032491,9.2,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
20736,1402,21100901,9.5,4.0,A+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
