score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
17756,899,20028151,9.4,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17757,899,20028461,9.0,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17758,899,20101511,9.1,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17759,899,20033951,9.5,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17760,899,20011661,8.9,3.8,A,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17761,899,20048721,10.0,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17762,899,20083601,8.9,3.8,A,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17763,899,20016701,9.5,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17764,899,20032501,9.2,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17765,899,20082051,8.7,3.8,A,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17766,899,20056951,8.0,3.5,B+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17767,899,20000911,9.3,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17768,899,20101811,9.8,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17769,899,20120721,9.3,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17770,899,20098431,9.7,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17771,899,20057961,9.2,4.0,A+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17772,899,20018991,8.5,3.8,A,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17773,899,20078291,8.5,3.8,A,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17774,899,20045061,8.1,3.5,B+,True,2023-12-03 00:00:00.000000,2023-12-10 00:00:00.000000
17775,925,20074861,7.0,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17776,925,20078291,7.5,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17777,925,20052221,7.4,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17778,925,20087481,7.3,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17779,925,20082051,7.1,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17780,925,20053181,7.6,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17781,925,20102201,6.3,2.0,C,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17782,925,20098431,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17783,925,20020761,7.4,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17784,925,20070711,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17785,925,20052491,7.1,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17786,925,20045391,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17787,925,20079601,6.8,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17788,925,20000831,7.6,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17789,925,20025031,7.6,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17790,925,20011661,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17791,925,20043131,7.3,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17792,925,20083601,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17793,925,20101811,7.3,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17794,925,20036941,8.0,3.5,B+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17795,925,20000911,6.9,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17796,925,20022711,7.9,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17797,925,20047711,7.5,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17798,925,20016701,6.4,2.0,C,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17799,925,20122431,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17800,925,20049891,7.4,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17801,925,20101671,6.7,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17802,925,20045061,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17803,925,20081001,7.4,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17804,925,20048721,7.4,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17805,925,20099181,8.0,3.5,B+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17806,925,20101981,6.9,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17807,925,20105141,7.1,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17808,925,20018991,7.1,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17809,925,20028151,6.8,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17810,925,20104821,6.5,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17811,925,20057961,7.3,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17812,925,20107161,7.8,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17813,925,20072291,6.8,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17814,925,20122031,7.6,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17815,925,20050361,7.0,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17816,925,20105361,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17817,925,20028461,7.5,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17818,925,20079741,6.3,2.0,C,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17819,925,20029141,6.7,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17820,925,20120721,7.0,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17821,925,20020541,6.8,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17822,925,20036171,7.6,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17823,925,20051051,6.4,2.0,C,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17824,925,20057571,7.4,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17825,925,20073991,7.4,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17826,925,20032501,7.1,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17827,925,20047761,7.2,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17828,925,20103231,8.4,3.5,B+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17829,925,20056951,6.8,2.5,C+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17830,925,20079071,7.7,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17831,925,20116351,7.5,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17832,925,20033951,7.9,3.0,B,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17833,925,20101511,8.4,3.5,B+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17834,925,20030031,8.4,3.5,B+,False,2024-04-30 00:00:00.000000,2024-05-07 00:00:00.000000
17835,926,20103231,9.3,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17836,926,20000911,9.8,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17837,926,20036941,9.3,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17838,926,20048721,9.2,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17839,926,20047761,9.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17840,926,20087481,9.4,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17841,926,20074861,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17842,926,20049891,9.4,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17843,926,20050361,8.5,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17844,926,20045391,9.4,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17845,926,20070711,9.5,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17846,926,20102201,9.3,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17847,926,20079601,9.4,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17848,926,20120721,9.6,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17849,926,20056951,9.7,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17850,926,20051051,8.5,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17851,926,20052491,9.2,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17852,926,20079071,9.7,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17853,926,20057961,9.1,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17854,926,20018991,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17855,926,20081001,9.6,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17856,926,20083601,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17857,926,20052221,9.2,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17858,926,20020761,9.4,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17859,926,20079741,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17860,926,20032501,9.1,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17861,926,20101511,9.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17862,926,20082051,9.1,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17863,926,20104821,9.2,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17864,926,20057571,9.3,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17865,926,20029141,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17866,926,20105141,9.4,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17867,926,20028461,9.4,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17868,926,20043131,9.1,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17869,926,20107161,9.9,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17870,926,20122431,9.8,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17871,926,20116351,9.9,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17872,926,20028151,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17873,926,20045061,9.7,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17874,926,20053181,9.1,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17875,926,20101811,9.8,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17876,926,20025031,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17877,926,20072291,9.9,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17878,926,20016701,9.1,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17879,926,20073991,9.7,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17880,926,20099181,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17881,926,20000831,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17882,926,20011661,9.2,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17883,926,20033951,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17884,926,20078291,9.1,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17885,926,20020541,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17886,926,20101981,9.2,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17887,926,20047711,9.9,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17888,926,20098431,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17889,926,20105361,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17890,926,20122031,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17891,926,20022711,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17892,926,20036171,9.6,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17893,926,20101671,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17894,926,20030031,10.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
17895,927,20051051,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17896,927,20000911,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17897,927,20000831,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17898,927,20070711,8.9,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17899,927,20032501,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17900,927,20079071,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17901,927,20048721,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17902,927,20028461,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17903,927,20020541,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17904,927,20057571,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17905,927,20103231,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17906,927,20030031,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17907,927,20047711,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17908,927,20022711,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17909,927,20105141,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17910,927,20018991,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17911,927,20101671,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17912,927,20036171,9.7,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17913,927,20098431,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17914,927,20073991,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17915,927,20101511,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17916,927,20083601,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17917,927,20050361,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17918,927,20104821,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17919,927,20036941,8.9,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17920,927,20052221,8.5,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17921,927,20045061,8.4,3.5,B+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17922,927,20082051,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17923,927,20105361,9.2,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17924,927,20056951,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17925,927,20078291,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17926,927,20122431,8.8,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17927,927,20020761,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17928,927,20079741,9.7,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17929,927,20116351,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17930,927,20074861,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17931,927,20101981,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17932,927,20011661,9.7,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17933,927,20052491,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17934,927,20028151,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17935,927,20057961,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17936,927,20043131,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17937,927,20029141,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17938,927,20053181,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17939,927,20047761,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17940,927,20033951,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17941,927,20081001,8.6,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17942,927,20099181,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17943,927,20102201,8.7,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17944,927,20122031,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17945,927,20049891,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17946,927,20087481,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17947,927,20045391,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17948,927,20101811,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17949,927,20107161,8.9,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17950,927,20072291,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17951,927,20120721,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17952,927,20025031,9.7,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17953,927,20079601,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17954,927,20016701,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17955,928,20052491,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17956,928,20030031,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17957,928,20122031,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17958,928,20057571,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17959,928,20105141,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17960,928,20047761,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17961,928,20016701,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17962,928,20020761,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17963,928,20079741,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17964,928,20116351,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17965,928,20045391,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17966,928,20101671,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17967,928,20073991,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17968,928,20000911,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17969,928,20025031,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17970,928,20057961,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17971,928,20104821,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17972,928,20028151,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17973,928,20028461,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17974,928,20081001,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17975,928,20102201,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17976,928,20052221,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17977,928,20083601,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17978,928,20022711,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17979,928,20036941,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17980,928,20079071,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17981,928,20036171,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17982,928,20072291,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17983,928,20047711,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17984,928,20020541,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17985,928,20045061,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17986,928,20101811,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17987,928,20079601,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17988,928,20120721,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17989,928,20087481,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17990,928,20101981,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17991,928,20011661,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17992,928,20103231,8.9,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17993,928,20050361,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17994,928,20018991,8.9,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17995,928,20070711,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17996,928,20029141,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17997,928,20000831,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
17998,928,20122431,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
